Prenda / Sku Lote,Familia,Marca,Modelo,Descripción,Imagenes,Precio Venta,Precio Promoción,Tienda,Tel. Tienda
41065835.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,T480-RAM:16GB-DD:250GB,LENOVO T480-RAM:16GB-DD:250GB LAPTOP LENOVO T480 CORE I5  DE 16GB EN RAM Y 250DD CON CARGADOR,ver [1] fotos.,"$ 3,500.00","$ 3,500.00",Azcapotzalco,55-4160-5775
41065855.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,IDEAPAD315IGL05-RAM:4GB-DD:1TB,LENOVO IDEAPAD315IGL05-RAM:4GB-DD:1TB LAPTOP MARCA LENOVO INTEL CELERON DE 4GB Y 1TB CON CARGADOR,ver [1] fotos,"$ 2,600.00","$ 2,600.00",Azcapotzalco,55-4160-5775
41065867.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,L460-RAM:8GB-DD:500GB,LENOVO L460-RAM:8GB-DD:500GB LAPTOP LENOVO CORE I7  DE 8GB DE RAM  Y 500 DD CON CARGADOR,ver [1] fotos.,"$ 2,600.00","$ 2,600.00",Azcapotzalco,55-4160-5775
41065870.1,LAPTOP Y MINI LAPTOP (usado),HP,240G6-RAM:4GB-DD:500GB,HP 240G6-RAM:4GB-DD:500GB LAPTOP HP CORE I3 CON 4GB EN RAM 500GB EN DD CON CARGADOR,ver [1] fotos.,"$ 2,400.00","$ 2,400.00",Azcapotzalco,55-4160-5775
41065876.1,LAPTOP Y MINI LAPTOP (usado),APPLE,A1990-RAM:32GB-DD:1TB,APPLE A1990-RAM:32GB-DD:1TB MACBOOK PRO A 1990 DE 32GB  RAM Y 1TB DD CON CARGADOR,ver [1] fotos.,"$ 9,600.00","$ 9,600.00",Azcapotzalco,55-4160-5775
41065925.1,LAPTOP Y MINI LAPTOP (usado),APPLE,A1466-RAM:8GB-DD:250GB,APPLE A1466-RAM:8GB-DD:250GB LAPTOP MACBOOK AIR  PROCESADOR CORE I3 DE 8GB EN RAM Y 250DD CON CARGADOR   MONTO A PETICION DEL CLIENTE,ver [1] fotos.,"$ 3,600.00","$ 3,600.00",Azcapotzalco,55-4160-5775
41066103.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,L570-RAM:8GB-DD:250GB,LENOVO L570-RAM:8GB-DD:250GB LAPTOPS LENOVO THINKPAD CORE I7 7500U  8 RAM WINDOWS 11PRO 250GB  CON BOLSO CARGADOR Y CON DOCK,ver [1] fotos.,"$ 4,162.00","$ 4,162.00",Azcapotzalco,55-4160-5775
41066141.1,LAPTOP Y MINI LAPTOP (usado),HP,ELITEBOOK840G5-RAM:8GB-DD:250GB,HP ELITEBOOK840G5-RAM:8GB-DD:250GB LAPROP MARCA HP CORE I5 8TH GEN  DE 8GB Y 250DD CON CARGADOR,ver [1] fotos.,"$ 2,541.00","$ 2,541.00",Azcapotzalco,55-4160-5775
41066189.1,LAPTOP Y MINI LAPTOP (usado),ASUS,C423N-RAM:4GB-DD:32GB,ASUS C423N-RAM:4GB-DD:32GB LAPTOP ASUS CHROMEBOOK 4GB RAM 64GB ROM CON CARGADOR,ver [1] fotos.,"$ 1,836.00","$ 1,836.00",Azcapotzalco,55-4160-5775
41066368.1,LAPTOP Y MINI LAPTOP (usado),ASUS,X409M-RAM:4GB-DD:500GB,ASUS X409M-RAM:4GB-DD:500GB LAPTOP LAPTOP MARACA ASUS INTEL CELERON DE 4GB CON 500DD CON CARGADOR,ver [1] fotos.,"$ 2,035.00","$ 2,035.00",Azcapotzalco,55-4160-5775
41066504.1,LAPTOP Y MINI LAPTOP (usado),ASUS,FX507Z-RAM:8GB-DD:500GB,ASUS FX507Z-RAM:8GB-DD:500GB LAPTOP ASUS GAMER DE 8GB Y 500DD CORE I5,ver [1] fotos.,"$ 8,370.00","$ 8,370.00",Azcapotzalco,55-4160-5775
41066708.1,LAPTOP Y MINI LAPTOP (usado),HUAWEI,BODEWDH9-RAM:8GB-DD:500GB,HUAWEI BODEWDH9-RAM:8GB-DD:500GB LAPTOP HUAWEI 8GB DE RAM Y 512DD COREI5 11TH GEN EN EXCELENTE ESTADO CON CAJA,ver [1] fotos.,"$ 6,276.00","$ 6,276.00",Azcapotzalco,55-4160-5775
77005935.1,LAPTOP Y MINI LAPTOP (usado),HP,14CK0015LA-RAM:4GB-DD:500GB,"LAPTOP COLOR PLATA, PROCESADOR INTEL CELERON N4000, WINDOWS 11 HOME, CLAVE I123, HP 14CK0015LA-RAM:4GB-DD:500GB , CON REGULADOR P/CORRIENTE, USADO.",ver [1] fotos.,"$ 2,067.00","$ 2,067.00",Cancún MultiPlaza Arco Norte,998-777-0397
77007015.1,LAPTOP Y MINI LAPTOP (usado),HP,RTL8822CE-RAM:8GB-DD:128GB,"LAPTOP COLOR GRIS, PROCESADOR RYZEN 3 3250U, WINDOWS 11,  CON CABLE DE CORRIENTE Y ACUMULADOR, , HP RTL8822CE-RAM:8GB-DD:128GB Y FUNDA. USADO",ver [1] fotos.,"$ 6,500.00","$ 6,500.00",Cancún MultiPlaza Arco Norte,998-777-0397
77007471.1,LAPTOP Y MINI LAPTOP (usado),ASUS,X1500E-RAM:8GB-DD:128GB,"LAPTOP COLOR PLATA, CLAVE 2008, PROCESADOR 11TH GEN INTEL CORE I3-1115G4, WINDOWS 11 HOME, ASUS X1500E-RAM:8GB-DD:128GB , CON REGULADOR P/CORRIENTE, USADO.",ver [1] fotos.,"$ 5,500.00","$ 5,500.00",Cancún MultiPlaza Arco Norte,998-777-0397
77007528.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,IDEAPAD115AMN7-RAM:8GB-DD:250GB,"LAPTOP COLOR GRIS, PROCESADOR AMD ATHLON SILVER 7120U WITH RADEON GRAPHICS, CLAVE 0406, LENOVO IDEAPAD115AMN7-RAM:8GB-DD:250GB , WINDOWS 11 HOME, CON REGULADOR PARA CORRIENTE, USADO.",ver [1] fotos,"$ 4,366.00","$ 4,366.00",Cancún MultiPlaza Arco Norte,998-777-0397
211003764.1,LAPTOP Y MINI LAPTOP (usado),LANIX,NEUTRONAL-RAM:2GB-DD:500GB,LAPTOP LANIX NEUTRONAL-RAM:2GB-DD:500GB W10 COLOR GRIS CON NEGRO CARGADOR EN BUEN ESTADO,ver [1] fotos.,$ 800.00,$ 800.00,Chalco Centro,55-4160-5839
211015755.2,LAPTOP Y MINI LAPTOP (usado),DELL,P132G-RAM:16GB-DD:250GB,LAP TOP VOSTRO3400 DELL P132G-RAM:16GB-DD:250GB /CARCASA COLOR NEGRO/EN BUEN ESATDO/CARGADOR ORIGINAL EN BUEN ESATDO/16RAM/250SSD/I5-11GEN/USB/HDMI/SD/DETALLES DE USO-_-,ver [1] fotos.,"$ 4,078.00","$ 4,078.00",Chalco Centro,55-4160-5839
25090440.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,IDEAPADS14514AST-RAM:4GB-DD:500GB,"LAPTOP LENOVO IDEAPADS14514AST-RAM:4GB-DD:500GB //  LAPTOP LENOVO , COLOR GRIS , DUNDA CARGADOR DAÑADO  4GB RAM 500 GB DISCO DURO , PROCESADOR AMD A4 , DETALLES DE USO SERIE  PF38M/XZ",ver [1] fotos.,"$ 3,170.00","$ 3,170.00",Chalco Centro,55-4160-5839
25091906.1,LAPTOP Y MINI LAPTOP (usado),APPLE,A2179-RAM:8GB-DD:250GB,"MACBOOK APPLE A2179-RAM:8GB-DD:250GB ----COLOR ROSA,CON CARGADOR,SIN CAJA,ESQUINAS CON DESGASTES DETALLES POR USO NO AFECTAN FUNCION RAY MALT",ver [1] fotos.,"$ 6,864.00","$ 6,864.00",Chalco Centro,55-4160-5839
25093541.1,LAPTOP Y MINI LAPTOP (usado),ACER,ASPIRE1A114-RAM:4GB-DD:64GB,LAPTOP ACER ASPIRE1A114-RAM:4GB-DD:64GB LAPTOP ACER COLOR PLATA EN CAJA  4 RAM 64 GB DE ALMACENAMIENTO CON PROCESADOR INTEL INSIDE CON CARGADOR  ORIGINAL CONTRASEÑA 1111/ DETALLES DE USO,ver [1] fotos.,"$ 4,699.00","$ 4,699.00",Chalco Centro,55-4160-5839
25093942.1,LAPTOP Y MINI LAPTOP (usado),HP,14DQ0505LA-RAM:8GB-DD:250GB,LAPTOP HP 14DQ0505LA-RAM:8GB-DD:250GB LAPTOP HP COLOR PLATA CON 256GB 8GB RAM  CON PROCESADOR INTEL PENTIUM SILVER  CARGADOR ORGINAL  / DETALLES DE USO CONTRASEÑA 1203,ver [1] fotos.,"$ 3,999.00","$ 3,999.00",Chalco Centro,55-4160-5839
25093979.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,IDEAPADSLIM315IRU8-RAM:8GB-DD:500GB,"LAPTOP LENOVO IDEAPADSLIM315IRU8-RAM:8GB-DD:500GB LAPTOP LENOVO 512GB 8GB RAM PROCEADOR CORRE I3 13TH GEN INTEL, CON CARGADOR ORGINAL ,EN CAJA SEMINUEVA PANTALLA TOUCHSCREEN/ DETALLES DE USO",ver [1] fotos.,"$ 7,499.00","$ 7,499.00",Chalco Centro,55-4160-5839
25094133.1,LAPTOP Y MINI LAPTOP (usado),HUAWEI,WRTDWDH9-RAM:8GB-DD:500GB,"LAPTOP HUAWEI WRTDWDH9-RAM:8GB-DD:500GB LAPTOP HUAWEI  500GB 8GB RAM CON PROCESADOR  INTEL  CORE I5 11TH GEN,CON CARGADOR CABLE USB, EN CAJA CON PROTECTOR DE TECLADO CARCASA/ DETALLES DE USO",ver [1] fotos.,"$ 7,099.00","$ 7,099.00",Chalco Centro,55-4160-5839
25094660.1,LAPTOP Y MINI LAPTOP (usado),HP,14CF2505LA-RAM:4GB-DD:128GB,HP 14CF2505LA-RAM:4GB-DD:128GB ------LAPTOP HP 14-CF2505 INTEL CELERON 4GB RAM 128GB SSD ESMALTE NEGRO CON CARTGADOR ORIGINAL DESGASTES DE USO RAY MALT,ver [1] fotos.,"$ 1,884.00","$ 1,884.00",Chalco Centro,55-4160-5839
25094888.1,LAPTOP Y MINI LAPTOP (usado),HP,13AD009LA-RAM:4GB-DD:250GB,LAPTOP HP 13AD009LA-RAM:4GB-DD:250GB LAPTOP HP 256GB 4RAM CORE I3 7TH GEN CON CARGADOR ORGINAL EN CAJA /DETALLES DE USO CONTRASEÑA 2244,ver [1] fotos.,"$ 4,146.00","$ 4,146.00",Chalco Centro,55-4160-5839
294007869.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,IDEADPAD3-RAM:8GB-DD:1TB,LENOVO IDEADPAD3-RAM:8GB-DD:1TB LENOVO IDEADPAD3-RAM:8GB-DD:1TB C/CARG DESGASTE DE USO NORMAL,ver [1] fotos.,"$ 6,137.00","$ 6,137.00",Chalco Centro,55-4160-5839
294008531.1,LAPTOP Y MINI LAPTOP (usado),HP,HSNI17C4-RAM:8GB-DD:250GB,LAPTOP HP HSNI17C4-RAM:8GB-DD:250GB COLOR GRIS CON CARGADOR CON DETALLE DE USO,ver [1] fotos.,"$ 5,364.00","$ 5,364.00",Chalco Centro,55-4160-5839
294008888.2,LAPTOP Y MINI LAPTOP (usado),LENOVO,V15IIL-RAM:8GB-DD:1TB,LAPTOP LENOVO V15IIL-RAM:8GB-DD:1TB EN CAJA CON CARGADOR CON DETALLE DE USO,ver [1] fotos.,"$ 5,082.00","$ 5,082.00",Chalco Centro,55-4160-5839
32106572.1,LAPTOP Y MINI LAPTOP (usado),HP,17CW0023DX-RAM:16GB-DD:1TB,LAPTOP HP 17CW0023DX-RAM:16GB-DD:1TB LAPTOP 16EN RAM 1TB INTEL CORI1 13TH GENERACION PANTALLA TOUCH C/CARGADOR ORIGINAL,ver [1] fotos.,"$ 11,761.00","$ 11,761.00",Chalco Centro,55-4160-5839
36061973.1,LAPTOP Y MINI LAPTOP (usado),HUAWEI,NBDWA19-RAM:8GB-DD:250GB,LAPTOP HUAWEI NBDWA19-RAM:8GB-DD:250GB COLOR GRIS EN CAJA CON CARGADOR SIN CAMARA INSTALADA RAY/MAL NADA QUE AFECTE FUNCIONAMIENTO DETALLES DE USO,ver [1] fotos.,"$ 4,795.00","$ 4,795.00",Chalco Centro,55-4160-5839
5136660.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,IDEAPAD115IGL7-RAM:8GB-DD:250GB,"LAPTOP LENOVO IDEAPAD115IGL7-RAM:8GB-DD:250GB // INTEL CELERON N4020// 1,1GHZ // COLOR PLATA // CON CARGADOR //EN UNA ESQUINA POCO DETALLE NO AFECTA// DETALLES DE USO RAY MALT CONTRASEÑA 1510",ver [1] fotos.,"$ 3,297.00","$ 3,297.00",Chalco Centro,55-4160-5839
5140798.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,IDEADPAD115IGL7-RAM:8GB-DD:250GB,LENOVO IDEADPAD115IGL7-RAM:8GB-DD:250GB ///LAPTOP LENOVO IDEAPAD 1 15.6 PULGADAS WINDOWS 11 INTEL CELERON 8 GB RAM 256 GB SSD GRIS// EN CAJA CON CARGADOR,ver [1] fotos.,"$ 3,063.00","$ 3,063.00",Chalco Centro,55-4160-5839
5141015.1,LAPTOP Y MINI LAPTOP (usado),HP,14CM0004LA-RAM:4GB-DD:1TB,"HP 14CM0004LA-RAM:4GB-DD:1TB //LAPTOP HP , AZUL , CARGADOR , 4GB RAM , PROCESADOR AMD A6 , 1TB HDD , CAJA , DETALLES DE USO RAY//MALT , S/5CG90814QX , CONTRASEÑA : 06031722",ver [1] fotos.,"$ 3,863.00","$ 3,863.00",Chalco Centro,55-4160-5839
5141049.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,IDEAPADS34015API-RAM:8GB-DD:250GB,LENOVO IDEAPADS34015API-RAM:8GB-DD:250GB LAPTOP LENOVO/CARGADOR ORIG/8GB RAM/256GB SSD/PROCESADOR/ENTRADA USB/ENTRADA HDMI/DETALLES DE USO/RAY MALTR/SER MP1ZPS1W-,ver [1] fotos.,"$ 5,704.00","$ 5,704.00",Chalco Centro,55-4160-5839
5141289.1,LAPTOP Y MINI LAPTOP (usado),HP,14DQ0500LA-RAM:4GB-DD:128GB,HP 14DQ0500LA-RAM:4GB-DD:128GB LAPTOP HP/CARGADOR ORIG/4GB RAM/128GB SSD/PROCESADOR INTEL CELERON N4100 A 1.10GHZ/ENTRADA USB/ENTRADA HDMI/DETALLES DE USO/RAY MALTR/SER 5CD3064N5D/CLAVE DE ACCESO 060388,ver [1] fotos.,"$ 2,800.00","$ 2,800.00",Chalco Centro,55-4160-5839
5141520.1,LAPTOP Y MINI LAPTOP (usado),ASUS,L410M-RAM:4GB-DD:128GB,ASUS L410M-RAM:4GB-DD:128GB ///LAPTOP ASUS L410 14'' HD INTEL CELERON N4020 1.10GHZ 4GB 128GB EMMC WINDOWS 11 PRO 64-BIT COLOR ROSA/// DET DE USO CONCARGADOR.,ver [1] fotos.,"$ 3,500.00","$ 3,500.00",Chalco Centro,55-4160-5839
5142396.1,LAPTOP Y MINI LAPTOP (usado),ASUS,E1504GANJ083W-RAM:8GB-DD:250GB,ASUS E1504GANJ083W-RAM:8GB-DD:250GB LAPTOP ASUS/CARGADOR ORIG/8GB RAN/256GB SSD/PROCESADOR CORE 13 N305 A 1.80GHZ/ENTRADA USB/ENTRADA HDMI/DETALLES DE USO/RAY MALTR/SER S3N0CV02F123103/CLAVE DE ACCESO 2187,ver [1] fotos.,"$ 4,626.00","$ 4,626.00",Chalco Centro,55-4160-5839
5142508.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,G400-RAM:10GB-DD:500GB,LENOVO G400-RAM:10GB-DD:500GB 0LAPTOP LENOVO/CARGADOR OREIG/500GB HDD/10GB RAM/PROCESADOR INTEL CELERON CPU 1005M A 1.90GHZ/ENTRADA USB/ENTRADA HDMI/DETALLES DE USO/RAY MALTR/SS,ver [1] fotos.,"$ 2,334.00","$ 2,334.00",Chalco Centro,55-4160-5839
5142543.1,LAPTOP Y MINI LAPTOP (usado),ACER,ASPIREA11432-RAM:4GB-DD:64GB,"ACER ASPIREA11432-RAM:4GB-DD:64GB // LAPTOP ASPIRE A 114-32 , 4GB RAM , 64GB SSD , PROCESADO CELERON , WINDOWS 11 , NEGRA , CARGADOR , DETALLESA DE USO RAY//MALT , S/NXGVZAL00A03947AB07600",ver [1] fotos.,"$ 1,473.00","$ 1,473.00",Chalco Centro,55-4160-5839
5142739.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,IDEAPAD315ALC6-RAM:8GB-DD:250GB,"LENOVO IDEAPAD315ALC6-RAM:8GB-DD:250GB //LAPTOP LENOVO IDEAPAD 3 15ALC6 , AZUL, PROCESADOR AMD RYZEN 5 5500U , 8GB RAM ,1TB HDD , 256GB SSD , CARGADOR , DETALLES DE USO RAY//MAL , S/PF3LHFJR",ver [1] fotos,"$ 5,016.00","$ 5,016.00",Chalco Centro,55-4160-5839
73022125.1,LAPTOP Y MINI LAPTOP (usado),DELL,XPS157590-RAM:16GB-DD:500GB,DELL XPS157590-RAM:16GB-DD:500GB LAPTOP DELL XPS 15 PULGADAS FHD+INTEL CORE I7-9TH 16 GB RAM 512 GB SSD WINDOWS 11,ver [1] fotos.,"$ 11,312.00","$ 11,312.00",Chalco Centro,55-4160-5839
8131482.1,LAPTOP Y MINI LAPTOP (usado),HP,ELITEBOOK840G8-RAM:16GB-DD:250GB,LAPTOP HP ELITEBOOK840G8-RAM:16GB-DD:250GB ///CA5RCASA COLOR GRIS/17-10GEN/16RAM/256GB/CARGADOR ORIGINAL/WIN 11/PANTALLA TACTIL/DETALLES DE USO-_-,ver [1] fotos.,"$ 4,525.00","$ 4,525.00",Chalco Centro,55-4160-5839
BU1215,LAPTOP Y MINI LAPTOP (nuevo),LENOVO,80SF0001US,"LENOVO CHROMEBOOK 11.6, 1.6GHZ INTEL CELERON N3050 DUAL CORE, 4GB DDR3 RAM, 16GB EMMC, 1366 X 768 LCD",---,$ 999.00,$ 999.00,Chalco Centro,55-4160-5839
1129167.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,THINKPADX13YOGAGEN2-RAM:16GB-DD:500GB,LAP TOP LENOVO THINKPADX13YOGAGEN2-RAM:16GB-DD:500GB // COLOR NEGRO CARGADOR ORIGINAL,ver [1] fotos.,"$ 9,091.00","$ 9,091.00",Chalco Guadalupana,55-5980-4926
1133284.1,LAPTOP Y MINI LAPTOP (usado),DELL,3T2SZF2-RAM:8GB-DD:250GB,"DELL 3T2SZF2-RAM:8GB-DD:250GB LIGEROS DETALLES D EUSO, COLOR NEGRA, CARGADORO ORIGINAL, 256GB SSD, 8RAM, RAYMALT",ver [1] fotos.,"$ 3,300.00","$ 3,300.00",Chalco Guadalupana,55-5980-4926
1134578.1,LAPTOP Y MINI LAPTOP (usado),DELL,LATITUDEE7470-RAM:16GB-DD:500GB,"DELL LATITUDEE7470-RAM:16GB-DD:500GB DETALLES DE USO, COLOR NEGRA, CON CARGADOR ORIGINA, FUNDA ROJA, 16RAM,512SSD, RAY MLAT",ver [1] fotos.,"$ 3,351.00","$ 3,351.00",Chalco Guadalupana,55-5980-4926
1134869.1,LAPTOP Y MINI LAPTOP (usado),HP,14DQ0505LA-RAM:8GB-DD:250GB,"HP 14DQ0505LA-RAM:8GB-DD:250GB LAPTOP NUEVA, EN CAJA, CARGADOR ORIGINAL, COLOR PLATA, 256SSD, 8 RAM, INTEL PENTIUM",ver [1] fotos,"$ 4,350.00","$ 4,350.00",Chalco Guadalupana,55-5980-4926
294008801.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,IDEAPAD314IGL05-RAM:4GB-DD:1TB,LAPTOP LENOVO IDEAPAD314IGL05-RAM:4GB-DD:1TB COLOR GRIS CON DETALLE DE USO,ver [1] fotos.,"$ 2,403.00","$ 2,403.00",Chalco Guadalupana,55-5980-4926
294008860.1,LAPTOP Y MINI LAPTOP (usado),DELL,7490-RAM:16GB-DD:250GB,LAPTOP DELL DELL 7490-RAM:16GB-DD:250GB COLOR NEGRA CON DETALLE DE USO,ver [1] fotos.,"$ 5,471.00","$ 5,471.00",Chalco Guadalupana,55-5980-4926
294009157.1,LAPTOP Y MINI LAPTOP (usado),DELL,LATITUDE7400-RAM:16GB-DD:250GB,LAPTOP COLOR NEGRO DELL LATITUDE7400-RAM:16GB-DD:250GB CON CARGADOR CON DETALLE DE USO,ver [1] fotos.,"$ 4,478.00","$ 4,478.00",Chalco Guadalupana,55-5980-4926
58034520.1,LAPTOP Y MINI LAPTOP (usado),DELL,LATITUDE3410-RAM:8GB-DD:250GB,DELL LATITUDE3410-RAM:8GB-DD:250GB DELL LATITUDE 256SSD 8GB RAM CI5 10MA GEN CON CARGADOR Y FUNDA RAY Y MALR POR USO,ver [1] fotos.,"$ 5,659.00","$ 5,659.00",Chalco Guadalupana,55-5980-4926
58034532.1,LAPTOP Y MINI LAPTOP (usado),DELL,LATITUDE3410-RAM:8GB-DD:250GB,"DELL LATITUDE3410-RAM:8GB-DD:250GB LAPTOP DELL 256SSD, 8GB RAM CI5 10MA GEN CON CARGADOR",ver [1] fotos.,"$ 5,087.00","$ 5,087.00",Chalco Guadalupana,55-5980-4926
58036112.1,LAPTOP Y MINI LAPTOP (usado),ATVIO,W1415A-RAM:4GB-DD:64GB,ATVIO W1415A-RAM:4GB-DD:64GB LAPTOP EN CAJA POR CARGADOR 64GB/4GB CELERON RAY Y MALT,ver [1] fotos.,"$ 2,850.00","$ 2,850.00",Chalco Guadalupana,55-5980-4926
58036710.1,LAPTOP Y MINI LAPTOP (usado),HUAWEI,BOMWFP9-RAM:16GB-DD:500GB,"HUAWEI BOMWFP9-RAM:16GB-DD:500GB HUAWEI LAPTOP MATEBOOK D 15 RYZEN 7 5700U 16GB + 512, 15.6 PULGADAS, FAST CHARGING 65W, WINDOWS 1, EN BUENAS CONDIONES, CARGADOR",ver [1] fotos.,"$ 8,899.00","$ 8,899.00",Chalco Guadalupana,55-5980-4926
58036837.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,IDEAPADSLIM3151AN8-RAM:8GB-DD:250GB,"LENOVO IDEAPADSLIM3151AN8-RAM:8GB-DD:250GB LAPTOP COLOR AZUL CON CARGADOR, EN CAJA 8GB RAM 256GB, ARTICULO NUEVO",ver [1] fotos.,"$ 3,873.00","$ 3,873.00",Chalco Guadalupana,55-5980-4926
58036863.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,LNVNB161216-RAM:4GB-DD:500GB,"LENOVO LNVNB161216-RAM:4GB-DD:500GB LAPTOP LENOVO COLOR GRIS, CON CARGADOR 4GB RAN 500GB INTERNOS, ARTICULO EN CONDICIONES DE USO RAY/MALT",ver [1] fotos.,"$ 2,465.00","$ 2,465.00",Chalco Guadalupana,55-5980-4926
58037475.1,LAPTOP Y MINI LAPTOP (usado),HP,15EH3000LA-RAM:16GB-DD:500GB,HP 15EH3000LA-RAM:16GB-DD:500GB LAPTOP HP PAVILION 512GB/16GB R7 EN CAJA CON CARGADOR EN BUENAS CONDICIONES,ver [1] fotos.,"$ 9,071.00","$ 9,071.00",Chalco Guadalupana,55-5980-4926
58037655.1,LAPTOP Y MINI LAPTOP (usado),DELL,LATITUDE3440-RAM:16GB-DD:500GB,"DELL LATITUDE3440-RAM:16GB-DD:500GB LAPTOP DELL COLOR GRIS, 16GB RAM 500GB SSD, CON CARGADOR, ARTICULO EN BUENAS CONDICIONES",ver [1] fotos.,"$ 8,594.00","$ 8,594.00",Chalco Guadalupana,55-5980-4926
BU1215,LAPTOP Y MINI LAPTOP (nuevo),LENOVO,80SF0001US,"LENOVO CHROMEBOOK 11.6, 1.6GHZ INTEL CELERON N3050 DUAL CORE, 4GB DDR3 RAM, 16GB EMMC, 1366 X 768 LCD",---,$ 999.00,$ 999.00,Chalco Guadalupana,55-5980-4926
294008314.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,80X8-RAM:8GB-DD:1TB,LAPTOP LENOVO 80X8-RAM:8GB-DD:1TB COLOR DORADO TOUCH CON CARGADOR CON DETALLE DE USO,ver [1] fotos.,"$ 3,680.00","$ 3,680.00",Chalco Soriana Valle,55-5985-0291
294008421.1,LAPTOP Y MINI LAPTOP (usado),DELL,INSPIRoN135378-RAM:8GB-DD:250GB,LAPTOP DELL INSPIRON135378-RAM:8GB-DD:250GB PANTALLA TOUCH CON CARGADOPR CON DETALLE DE USO,ver [1] fotos.,"$ 3,760.00","$ 3,760.00",Chalco Soriana Valle,55-5985-0291
294008499.1,LAPTOP Y MINI LAPTOP (usado),DELL,P66F-RAM:8GB-DD:1TB,LAPTOP DELL P66F-RAM:8GB-DD:1TB COLOR GRIS CON CARGADOR CON DETALLE DE USO,ver [1] fotos.,"$ 3,760.00","$ 3,760.00",Chalco Soriana Valle,55-5985-0291
294008569.1,LAPTOP Y MINI LAPTOP (usado),HP,ELITEBOOK745G5-RAM:8GB-DD:250GB,LAPTOP HP ELITEBOOK745G5-RAM:8GB-DD:250GB COLOR GRIS CON CARGADOR CON DETALLE DE USO,ver [1] fotos.,"$ 5,718.00","$ 5,718.00",Chalco Soriana Valle,55-5985-0291
36060792.1,LAPTOP Y MINI LAPTOP (usado),ASUS,K513E-RAM:12GB-DD:500GB,"LAPTOP ASUS 15"" ASUS K513E-RAM:12GB-DD:500GB // 12GB RAN , 512GB HDD , CORE I5 11GEN , WINDOWS 11 HOME // COLOR GRIS // TECLADO ALFANUMERICO // CARGADOR ORIG // DETALLES DE USO RAY MALTY SER PD9AX201NG CONTRASEÑA : 010823",ver [1] fotos.,"$ 5,021.00","$ 5,021.00",Chalco Soriana Valle,55-5985-0291
52058683.1,LAPTOP Y MINI LAPTOP (usado),ASUS,TP410U-RAM:8GB-DD:1TB,ASUS TP410U-RAM:8GB-DD:1TB LAPTOP ASUS VIVOBOOK FLIP14 COREI7 8GB RAM 1TB COLOR MORADO PANTALLA TOUCH CARGADOR ORIGINAL ENTRADA USB Y HDMI DETALLES DE USO,ver [1] fotos.,"$ 5,000.00","$ 5,000.00",Chalco Soriana Valle,55-5985-0291
52058836.1,LAPTOP Y MINI LAPTOP (usado),HP,15DK0011LA-RAM:8GB-DD:500GB,"HP 15DK0011LA-RAM:8GB-DD:500GB NEGRO CON VERDE, CARGADOR ORIGINAL CON DETALLES, 512GB8R, TECLADO GASTADO POR USO.",ver [1] fotos.,"$ 5,137.00","$ 5,137.00",Chalco Soriana Valle,55-5985-0291
52060777.1,LAPTOP Y MINI LAPTOP (usado),HP,ENVY-RAM:8GB-DD:500GB,LAPTOP HP ENVY-RAM:8GB-DD:500GB COLOR GRIS CON CARGADOR ORIGINAL WINDOWS 11 8RAN 512GB RAY/MAL SEMINUEVA DETALLES DE USO,ver [1] fotos.,"$ 6,084.00","$ 6,084.00",Chalco Soriana Valle,55-5985-0291
52060814.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,81J2-RAM:2GB-DD:64GB,LAPTOP LENOVO 81J2-RAM:2GB-DD:64GB COLOR AZUL CON ESTAMPAS CARGADOR ORIGINAL RAY/MAL NADA QUE AFECTE FUNCIONAMIENTO DETALLES DE USO,ver [1] fotos.,"$ 1,819.00","$ 1,819.00",Chalco Soriana Valle,55-5985-0291
52060899.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,81WH-RAM:4GB-DD:250GB,LAPTOP LENOVO 81WH-RAM:4GB-DD:250GB COLOR GRIS CON CARGADOR RAY/MAL NADA QUE AFECTE FUNCIONAMIENTO DETALLES DE USO 1,ver [1] fotos.,"$ 5,099.00","$ 5,099.00",Chalco Soriana Valle,55-5985-0291
