Prenda / Sku Lote,Familia,Marca,Modelo,Descripción,Imagenes,Precio Venta,Precio Promoción,Tienda,Tel. Tienda
57035839.1,SMARTWATCH (usado),GARMIN,AA2758,SMARTWATCH GARMIN AA2758 CON CARGADOR  BUEN FUNCIONAMIENTO,ver [1] fotos.,"$ 3,660.00","$ 3,660.00",Nezahualcóyotl Madrugada,55-5980-4924
57035863.1,SMARTWATCH (usado),HUAWEI,FRAB19,HUAWEI FRAB19 SMARTWATCH HUAWEI BAND 6 CON CABLE USB COLOR NEGRO CON DESGASTE DE USO RAY SUC MAL,ver [1] fotos.,$ 391.00,$ 391.00,Nezahualcóyotl Madrugada,55-5980-4924
57036335.1,SMARTWATCH (usado),XIAOMI,M2116W1,SMART WATCH S1 ACTIVE EN CAJA CON CARGADOR  RAY MAL SUC EN CONDICIONES DE USO XIAOMI M2116W1,ver [1] fotos.,"$ 2,049.00","$ 2,049.00",Nezahualcóyotl Madrugada,55-5980-4924
57036404.1,SMARTWATCH (usado),HUAWEI,HCTB19,HUAWEI HCTB19 HUAWEI GT2E COLOR NEGRO CON CARGADOR Y CAJA DES-USO RAY SUC MAL,ver [1] fotos.,"$ 1,512.00","$ 1,512.00",Nezahualcóyotl Madrugada,55-5980-4924
57036418.1,SMARTWATCH (usado),XIAOMI,M2141B1,PULSERA INTELIGENTE XIAOMI MI SMART BAND 7 PRO XIAOMI M2141B1 CON CABLE DE CARGA  BUEN FUNCIONAMIENTO,ver [1] fotos.,$ 666.00,$ 666.00,Nezahualcóyotl Madrugada,55-5980-4924
57036807.1,SMARTWATCH (usado),HUAWEI,STAB39,HUAWEI STAB39 SMARTWATCH  FITB 4EC COLOR NEGRO CON CABLE USB SIN CAJA CON DES-USO RAY SUC MAL,ver [1] fotos.,$ 876.00,$ 876.00,Nezahualcóyotl Madrugada,55-5980-4924
26047086.1,SMARTWATCH (usado),KODAK,SERENFT3R,KODAK SERENFT3R RELOJ CON CAMBIO DE ESTENCIBLE Y CARGADOR EN CAJA DETALLES DE USO,ver [1] fotos.,$ 249.00,$ 249.00,Nicolás Romero,55-4160-5743
26050226.1,SMARTWATCH (usado),XIAOMI,M12129B1,RELOJ SMARTWACH XIAOMI M12129B1 XIAOMI MI SMART BAND 7 CON CAJA DESGASTE POR USO,ver [1] fotos.,$ 300.00,$ 300.00,Nicolás Romero,55-4160-5743
26052317.1,SMARTWATCH (usado),SM,SM,SM SM SMARTWATCH COLOR ROSA EN CAJA,ver [1] fotos.,$ 209.00,$ 209.00,Nicolás Romero,55-4160-5743
26052394.1,SMARTWATCH (usado),SAMSUNG,SMR920,SAMSUNG GALAXY  WATCH 5 PRO CON CAJA DESGASTE POR USO SAMSUNG SMR920,ver [1] fotos.,"$ 2,814.00","$ 2,814.00",Nicolás Romero,55-4160-5743
26052587.1,SMARTWATCH (usado),STF,STW62282,RELOJ SMARTWATCH STF STW62282 EN CAJA DESGASTE POR USO,ver [1] fotos,$ 600.00,$ 600.00,Nicolás Romero,55-4160-5743
26052780.1,SMARTWATCH (usado),APPLE,A2770,APPLEWATCH APPLE A2770 CON EXTENSIBLE DE METAL Y CARGADOR DETALLES DE USO,ver [1] fotos.,"$ 3,400.00","$ 3,400.00",Nicolás Romero,55-4160-5743
26052928.1,SMARTWATCH (usado),SM,RKW62855,SMARWATCH SM RKW62855 CON CARGADOR DETALLES DE USO,ver [1] fotos,$ 276.00,$ 276.00,Nicolás Romero,55-4160-5743
26052968.1,SMARTWATCH (usado),HUAWEI,ASNAL10,RELOJ SMARTWATCH HUAWEI ASNAL10 HUAWEI WATCH KIDS CON CARGADOR DESGASTE POR USO,ver [1] fotos.,"$ 1,200.00","$ 1,200.00",Nicolás Romero,55-4160-5743
26053070.1,SMARTWATCH (usado),SAMSUNG,SMR870,SMARTWATCH SAMSUNG SMR870 COLOR NEGRO CON DETALLES DE USO,ver [1] fotos.,$ 935.00,$ 935.00,Nicolás Romero,55-4160-5743
26053306.1,SMARTWATCH (usado),OTRA MARCA,BW1256,SMARTWATCH OTRA MARCA(FILIEKEU) BW1256 CON ACCESORIOS EN CAJA,ver [1] fotos,$ 666.00,$ 666.00,Nicolás Romero,55-4160-5743
26053335.1,SMARTWATCH (usado),APPLE,A2352,APPLE WATCH APPLE A2352 COLOR NEGRO 44MM CON CARGADOR DETALLES DE USO,ver [1] fotos.,"$ 3,126.00","$ 3,126.00",Nicolás Romero,55-4160-5743
22052270.1,SMARTWATCH (usado),APPLE,A1858,"APPLE WATCH APPLE A1858 CON FUNDA, CARGADOR GENERICO, USADO, FUNCIONAMIENTO CHECADO EN SUCURSAL.",ver [1] fotos.,"$ 1,196.00","$ 1,196.00",Oaxaca Plaza Bella,800-022-6262
22053818.1,SMARTWATCH (usado),SAMSUNG,ACTIVE2,"SMARTWATCH SAMSUNG ACTIVE2 , CARGADOR, FORMATEADO, REQUIERE APP SI NO ES SAMSUNG",ver [1] fotos.,"$ 1,240.00","$ 1,240.00",Oaxaca Plaza Bella,800-022-6262
22053874.1,SMARTWATCH (usado),SAMSUNG,SMR870,"SMARTWATCH SAMSUNG SMR870 , CARGADOR SIN CAJA, PROBADO Y CHECADO",ver [1] fotos.,$ 970.00,$ 970.00,Oaxaca Plaza Bella,800-022-6262
22053899.1,SMARTWATCH (usado),APPLE,42MM,"SMART WATCH IWATCH APPLE 42MM , DETALLES EN CARATULA, CON CABLE, CHECADO EN SUC",ver [1] fotos.,"$ 1,576.00","$ 1,576.00",Oaxaca Plaza Bella,800-022-6262
22053965.1,SMARTWATCH (usado),APPLE,A1978,"APPLEWATCH SERIES 4 44MM APPLE A1978 , DETALLES DE USO, CON CABLE, CHECADO EN SUC",ver [1] fotos.,"$ 3,000.00","$ 3,000.00",Oaxaca Plaza Bella,800-022-6262
22054468.1,SMARTWATCH (usado),APPLE,A2723,"APPLE WATCH SE 2DA GEN 45 MM APPLE A2723 , DETALLES DE USO, CABLE, CHECADO EN SUC",ver [1] fotos.,"$ 2,890.00","$ 2,890.00",Oaxaca Plaza Bella,800-022-6262
21054265.1,SMARTWATCH (usado),APPLE,A2095,"SMARTWACH APPLE A2095 CORREA NEGRA, CABLE DE CARGA, EN BUEN ESTADO, SIN CUENTA",ver [1] fotos.,"$ 4,052.00","$ 4,052.00",Patio Texcoco,55-4160-5731
21056248.1,SMARTWATCH (usado),MICHAEL KORS,MKT5008,"SMARTWACH MICHAEL KORS MKT5008 CORREA DE CAUCHO AZUL, CABLE DE CARGA, EN ESTADO DE USO",ver [1] fotos.,"$ 1,626.00","$ 1,626.00",Patio Texcoco,55-4160-5731
21056958.1,SMARTWATCH (usado),HONOR,CRS8199,HONOR CRS8199,ver [1] fotos.,$ 400.00,$ 400.00,Patio Texcoco,55-4160-5731
21057532.1,SMARTWATCH (usado),SAMSUNG,SMR890,GALAXY WATCH4 CLASIC SAMSUNG SMR890 COLOR NEGRO CON CORREA Y CARGADOR EN CAJA,ver [1] fotos.,"$ 1,764.00","$ 1,764.00",Patio Texcoco,55-4160-5731
78002978.1,SMARTWATCH (usado),HUAWEI,TIAB09,"SMART WATCH HUAWEI TIAB09 , COLOR ROSA , CON SU CARGADOR ORIGINAL  ,  CORREAS UN POCO SUCIAS  ARTICULO CON DESGASTE DE USO NORMAL EN BUENAS CODICIONES.",ver [1] fotos.,$ 579.00,$ 579.00,Playa del Carmen Plaza Sofia,998-504-0008
78003081.2,SMARTWATCH (usado),HUAWEI,YDAB09S,"SMARTWATCH HUAWEI YDAB09S COLOR NEGRO, CON CARGADOR EN BUENAS CONDICIONES, ARTICULO PROBADO FUNCIONANDO CORRECTAMENTE",ver [1] fotos.,$ 935.00,$ 935.00,Playa del Carmen Plaza Sofia,998-504-0008
78003667.1,SMARTWATCH (usado),HUAWEI,PNXB19,"SMARTWATCH HUAWEI PNXB19 EN CAJA, CON CARGADOR, LIGEROS RAYONES, CORREA DE CAUCHO COLOR VERDE, CON MANUAL, DETALLES DE USO",ver [1] fotos.,"$ 1,968.00","$ 1,968.00",Playa del Carmen Plaza Sofia,998-504-0008
78003780.2,SMARTWATCH (usado),SPORT,ST2,SMARTWACH SPORT ST2 CON CABLE COLOR NEGRO Y CAFE LEVES RAYADURAS DETALLES DE USO,ver [1] fotos,$ 983.00,$ 983.00,Playa del Carmen Plaza Sofia,998-504-0008
78003932.2,SMARTWATCH (usado),APPLE,A2354,"RELOJ APPLE A2354 CON CARGADOR, CON CORREAS DE DOS COLORES VERDE/ROJO, RAYONES EN EL CRISTAL, DETALLES DE USO",ver [1] fotos.,"$ 1,655.00","$ 1,655.00",Playa del Carmen Plaza Sofia,998-504-0008
78003956.1,SMARTWATCH (usado),SAMSUNG,SML300,"SMARTWATCH SAMSUNG SML300 GALAXY WATCH 7 COLOR BLANCO, EN CAJA, CON CARGADOR, DESGASTE EN PULSO, CON DETALLES DE USO",ver [1] fotos.,"$ 3,856.00","$ 3,856.00",Playa del Carmen Plaza Sofia,998-504-0008
39041909.2,SMARTWATCH (usado),HUAWEI,BAND8,"HUAWEI BAND8 SMARTBAND HUAWEI BAND 8 1.47"" AMOLED TOUCH RESISTENTE AL AGUA ANDROID IOS BLUETOOTH EN CAJA",ver [1] fotos.,$ 303.00,$ 303.00,Plaza Atizapán,55-4160-5651
39042149.1,SMARTWATCH (usado),HUAWEI,WATCH3,"HUAWEI WATCH3 HUAWEI WATCH 3- RELOJ INTELIGENTE, PANTALLA DE 1.43'' AMOLED, 46MM, PLATA",ver [1] fotos.,"$ 2,402.00","$ 2,402.00",Plaza Atizapán,55-4160-5651
39042606.1,SMARTWATCH (usado),HUAWEI,ANDB19,HUAWEI ANDB19 HUAWEI SAMART WATCH GT CYBER EDICIÓN SPORT EN CJA MARCAS DE USO,ver [1] fotos.,"$ 1,919.00","$ 1,919.00",Plaza Atizapán,55-4160-5651
39042613.1,SMARTWATCH (usado),SIN MARCA,SP02,"SIN MARCA SP02 FRESHFUN SMARTWATCH 1.43"" AMOLED CON LLAMADA BLUETOOTH, RELOJ INTELIGENTE HOMBRE IMPERMEABLE IP67 SIN MARCAS EVIDENTES DE USO",ver [1] fotos.,$ 303.00,$ 303.00,Plaza Atizapán,55-4160-5651
39043270.1,SMARTWATCH (usado),AMIYO,T500,OTRA MARCA(AMIYO) T500,ver [1] fotos.,$ 532.00,$ 532.00,Plaza Atizapán,55-4160-5651
39043270.2,SMARTWATCH (usado),AMIYO,T500,OTRA MARCA(AMIYO) T500,ver [1] fotos,$ 448.00,$ 448.00,Plaza Atizapán,55-4160-5651
39043270.3,SMARTWATCH (usado),AMIYO,T500,OTRA MARCA(AMIYO) T500 SMARTWATCH T500 + PLUS  EN CAJA SIN DETALLES DE USO,ver [1] fotos,$ 448.00,$ 448.00,Plaza Atizapán,55-4160-5651
39043322.1,SMARTWATCH (usado),SM,SIN,"SM SIN SMARTWATCH ,RELOJ INTELIGENTE DEPORTIVO CON CARGADOR GENÉRICO  DETALLES DE USO",ver [1] fotos,$ 253.00,$ 253.00,Plaza Atizapán,55-4160-5651
39043853.1,SMARTWATCH (usado),SAMSUNG,GALAXYFIT,SAMSUNG GALAXYFIT SMART WATCH SAMSUNG MALTRATADO CON CABLE DE CARGA,ver [1] fotos.,$ 343.00,$ 343.00,Plaza Atizapán,55-4160-5651
74013432.1,SMARTWATCH (usado),MICHAEL KORS,DW2D,MICHAEL KORS DW2D SMARTWATCH MICHAEL KORS MOD. DYLAN CON CARGADOR DETALLES DE USO NO AFECTAN FUNCIONAMIENTO,ver [1] fotos.,"$ 2,125.00","$ 2,125.00",Plaza Centenario,55-5985-0286
74013964.1,SMARTWATCH (usado),HUAWEI,RUNEB29,HUAWEI RUNEB29 SMARTWATCH HUAWIE WATCH GT 3 SE CON CARGADOR EN CAJA,ver [1] fotos.,"$ 2,057.00","$ 2,057.00",Plaza Centenario,55-5985-0286
74014078.1,SMARTWATCH (usado),HUAWEI,DANB19,HUAWEI DANB19 SMARTWATCH HUAWEI GT2 CON CARGADR SIN CABLE EN CAJA,ver [1] fotos.,"$ 1,050.00","$ 1,050.00",Plaza Centenario,55-5985-0286
74014202.1,SMARTWATCH (usado),XIAOMI,M2116W1,XIAOMI M2116W1 SMARTWATCH XIAOMI WATCH S1 ACTIVE CON CARGADOR EN CAJA,ver [1] fotos.,"$ 1,270.00","$ 1,270.00",Plaza Centenario,55-5985-0286
34053405.1,SMARTWATCH (usado),HUAWEI,WATCHFIT3,HUAWEI WATCHFIT3 // WATCH DE COLOR DORADO CON MARCAS DE USO Y CABLE,ver [1] fotos.,"$ 1,173.00","$ 1,173.00",Plaza Chimalhuacán,55-4160-5658
34053539.1,SMARTWATCH (usado),APPLE,A1861,APPLE A1861 APPLE WATCH SERIES 3 42M COLOR GRIS CORREAS NEGRAS CON CARGADOR MARCAS D USO,ver [1] fotos.,"$ 2,480.00","$ 2,480.00",Plaza Chimalhuacán,55-4160-5658
34053635.1,SMARTWATCH (usado),MICHAEL KORS,MKT5011,MICHAEL KORS MKT5011 // RELOJ INTELIGENTE DE COLOR NEGRO CON MARCAS DE USO// Y CABLE DE CONEXION,ver [1] fotos.,"$ 2,160.00","$ 2,160.00",Plaza Chimalhuacán,55-4160-5658
34053807.1,SMARTWATCH (usado),SAMSUNG,SMR860,"SMART WACHT SAMSUNG SMR860 SMARTWACTCH SAMSUNG GALAXY WATCH 4,COPN CORREA DE CAUCHO NEGRA,CON CAJA,CABLE DE CARGA",ver [1] fotos.,"$ 1,613.00","$ 1,613.00",Plaza Chimalhuacán,55-4160-5658
34053832.1,SMARTWATCH (usado),HUAWEI,PNXB19,"SMART WATCH HUAWEI PNXB19 SMART WATCH HUAWEI GT 4,CON CABLE DE CARGA,CAJA",ver [1] fotos.,"$ 2,380.00","$ 2,380.00",Plaza Chimalhuacán,55-4160-5658
34053881.1,SMARTWATCH (usado),SAMSUNG,SMR910,"SMART WATCH SAMSUNG SMR910 SMART WATCH SANSUNG WATCH 5,EN CAJA Y CABLE DE CARGA",ver [1] fotos.,"$ 1,898.00","$ 1,898.00",Plaza Chimalhuacán,55-4160-5658
34053913.1,SMARTWATCH (usado),HUAWEI,TIAB09,"SMART WATCH FIT HUAWEI TIAB09 SMART WATCH FIT HUAWEI, EN CAJA, CON CARGADOR",ver [1] fotos.,$ 861.00,$ 861.00,Plaza Chimalhuacán,55-4160-5658
34053960.1,SMARTWATCH (usado),SMART,HM37,SMART HM37 RELOJ INTELIGENTE CON CORREAS BEIGE Y CARGADOR MARCAS DE USO,ver [1] fotos,$ 765.00,$ 765.00,Plaza Chimalhuacán,55-4160-5658
34053975.1,SMARTWATCH (usado),HUAWEI,ASNAL10,"SMART WATCH HUAWEI ASNAL10 SMART WATCH KIDS 4 PRO,COLOR AZULM CON CABLE Y CUBO DE CARGA,DETALLES DE USO",ver [1] fotos.,"$ 1,500.00","$ 1,500.00",Plaza Chimalhuacán,55-4160-5658
34054048.1,SMARTWATCH (usado),HUAWEI,BAND6,"SMART BAND HUAWEI BAND6 HUAWEI BAND 6 ROSA, CON CARGADOR ,DETALLES DE USO",ver [1] fotos.,$ 541.00,$ 541.00,Plaza Chimalhuacán,55-4160-5658
34054053.1,SMARTWATCH (usado),APPLE,A1860,"APPLE WATCH APPLE A1860 APPLE WATCH SEIES 3.COLOR ROSA,CON CABLE DE CARGA,DETALLES DE USO",ver [1] fotos.,"$ 1,940.00","$ 1,940.00",Plaza Chimalhuacán,55-4160-5658
34054202.1,SMARTWATCH (usado),HUAWEI,TIAB09,HUAWEI TIAB09 // WATCH FIT DE COLOR NEGRO CON MARCAS DE USO// CAJA Y CARGADOR,ver [1] fotos.,$ 723.00,$ 723.00,Plaza Chimalhuacán,55-4160-5658
34054318.1,SMARTWATCH (usado),HUAWEI,FRAB19,HUAWEI FRAB19 SMART WATCH DE COLOR ROSA HUAWEI,ver [1] fotos.,$ 569.00,$ 569.00,Plaza Chimalhuacán,55-4160-5658
34054345.1,SMARTWATCH (usado),HUAWEI,FRAB19,HUAWEI FRAB19 // BANDA HUAWEI CON MARCAS D EUSO Y CARGADOR,ver [1] fotos.,$ 512.00,$ 512.00,Plaza Chimalhuacán,55-4160-5658
34054429.1,SMARTWATCH (usado),FITBIT,VERSA2,"SMART WATCH FITBIT VERSA2 SAMRT WATCH FITBIT VERSA 2, CON COMANDO DE VOZ ALEXA,DURACION DE BATERIA DE 4 DIAS,PROFUNDIDAD DE RESINCIÓN DEL AGUA: 50 METROS,CON CABLE DE CARGA,CON CAJA,DETALLES DE USO",ver [1] fotos.,"$ 1,940.00","$ 1,940.00",Plaza Chimalhuacán,55-4160-5658
34054429.2,SMARTWATCH (usado),REDMI,M2109W1,"SMART WATCH REDMI M2109W1 SMART WATCH REDM WATCH 2 LITE , CON CABLE DE CARGA",ver [1] fotos.,$ 965.00,$ 965.00,Plaza Chimalhuacán,55-4160-5658
266014883.2,SMARTWATCH (usado),MICHAEL KORS,DW7M1,RELOJ SMARTWATCH MICHAEL KORS DW7M1 EN COLOR ROSA CON PLATA CON CARGADOR ORIGINAL,ver [1] fotos.,"$ 2,800.00","$ 2,800.00",Plaza Coacalco,55-4160-5700
266015068.1,SMARTWATCH (usado),SAMSUNG,SMR390,SAMSUNG SMR390 SMARWATCH GALAXY FIT3 EN COLOR NEGRO CON CARGADOR EN COLOR NEGRO DETALLES DE USO,ver [1] fotos.,$ 651.00,$ 651.00,Plaza Coacalco,55-4160-5700
284010063.1,SMARTWATCH (usado),HONOR,TMAB19,SMART5 WHATCH HONOR TMAB19 NEGRO CON CAJA Y ACCESORIOS,ver [1] fotos.,"$ 1,108.00","$ 1,108.00",Plaza Coacalco,55-4160-5700
56026541.1,SMARTWATCH (usado),APPLE,A1859,"APPLE A1859 , APPLE WATCH SERIES 3 42MM, CON CARGADOR, CON SUCIEDAD Y DESGASTE DE USO",ver [1] fotos.,"$ 1,293.00","$ 1,293.00",Plaza del Salado,55-5980-4922
215011433.1,SMARTWATCH (usado),HIWATCH,TK800,HIWATCH TK800 SMARWATCH GENERICO COLOR NEGRO VOM VORREA NEGRA Y CARGADOR EN CAJA EN BUEN ESTADO,ver [1] fotos.,$ 212.00,$ 212.00,Plaza Ecatepec,55-4160-5840
215014546.1,SMARTWATCH (usado),HUAWEI,HCTB19,HUAWEI HCTB19 SMARTWATCH HUAWEI WATCH GT 2E COLOR NEGRO CON CARGADOR EN CAJA EN BUEN ESTADO,ver [1] fotos.,"$ 1,460.00","$ 1,460.00",Plaza Ecatepec,55-4160-5840
215014580.1,SMARTWATCH (usado),HUAWEI,LTNB19,HUAWEI LTNB19 HUAWEI WATCH GT2 CARGADOR GENERICO EN CAJA EN BUEN ESTADO,ver [1] fotos.,"$ 1,300.00","$ 1,300.00",Plaza Ecatepec,55-4160-5840
215015384.2,SMARTWATCH (usado),SAMSUNG,SMR900,SAMSUNG SMR900 SMARTWATCH SAMSUNG GALAXY WATCH5,ver [1] fotos.,"$ 1,608.00","$ 1,608.00",Plaza Ecatepec,55-4160-5840
215015669.2,SMARTWATCH (usado),HKPRO,HKPSW02BK,HKPRO HKPSW02BK SMARTWATCH HKPRO COLOR NEGRO NUEVO EN CAJA SE CHECA FUNCIONAMIENTO,ver [1] fotos,$ 523.00,$ 523.00,Plaza Ecatepec,55-4160-5840
215016205.2,SMARTWATCH (usado),HUAWEI,YDAB09S,HUAWEI YDAB09S SMARTWATCH HUAWEI COLOR NEGRO CON CARGADOR CON DETALLES DE USO,ver [1] fotos.,$ 996.00,$ 996.00,Plaza Ecatepec,55-4160-5840
215016352.1,SMARTWATCH (usado),HUAWEI,GLLAL03,HUAWEI GLLAL03 SMARTWATCH HUAWEI WATCH 3 CAFÉ CARGADOR EN BEUNAS CODNCIONES,ver [1] fotos.,"$ 2,609.00","$ 2,609.00",Plaza Ecatepec,55-4160-5840
215016388.1,SMARTWATCH (usado),STF,KRONOSELEMENTMINI,STF KRONOSELEMENTMINI SMARTWATCH STF COLOR ROSA NUEVO EN CAJA CON CARGADOR,ver [1] fotos,$ 671.00,$ 671.00,Plaza Ecatepec,55-4160-5840
215016398.1,SMARTWATCH (usado),SM,WS7PRO,SM WS7PRO SMARTWATCH WS7 PRO COLOR VERDE NUEVO EN CAJA,ver [1] fotos.,$ 311.00,$ 311.00,Plaza Ecatepec,55-4160-5840
215016412.1,SMARTWATCH (usado),APPLE,A2722,"APPLE A2722 APPLE WATCH SE 2 GENERAICON CARGADOR,DESXUSO 96BAT",ver [1] fotos.,"$ 2,376.00","$ 2,376.00",Plaza Ecatepec,55-4160-5840
215016652.2,SMARTWATCH (usado),REDMI,REDMIWATCH2LITE,REDMI REDMIWATCH2LITE SMARTWATCH REDMI COLOR AZUL CARGADOR EN CAJA,ver [1] fotos.,$ 671.00,$ 671.00,Plaza Ecatepec,55-4160-5840
59025448.114,SMARTWATCH (usado),SMARTWATCH WATCH GENERICO,---,$ 80.00,$ 80.00,Plaza Ecatepec,55-4160-5840
59025448.130,SMARTWATCH (usado),SMARTWATCH WATCH GENERICO,---,$ 80.00,$ 80.00,Plaza Ecatepec,55-4160-5840
59025448.14,SMARTWATCH (usado),SMARTWATCH WATCH GENERICO,---,$ 80.00,$ 80.00,Plaza Ecatepec,55-4160-5840
59025448.140,SMARTWATCH (usado),SMARTWATCH WATCH GENERICO,---,$ 80.00,$ 80.00,Plaza Ecatepec,55-4160-5840
59025448.15,SMARTWATCH (usado),SMARTWATCH WATCH GENERICO,---,$ 80.00,$ 80.00,Plaza Ecatepec,55-4160-5840
5136672.1,SMARTWATCH (usado),GUESS,SM,GUESS SM SMARTWATCH GUESS CONNECT/CABLE USB/DETALLES DE USO/RAY MALTR/SER GVS02GCG04C161010703,ver [1] fotos.,$ 649.00,$ 649.00,Plaza Ixtapaluca,55-4160-5680
5139176.1,SMARTWATCH (usado),HUAWEI,MILB19,RELOJ SMART WATCH HUAWEI MILB19 CARG / CAJA S/ CSNTQ21C12001379 DETALLES DE USO RAYADO Y MALTRATADO,ver [1] fotos.,"$ 1,358.00","$ 1,358.00",Plaza Ixtapaluca,55-4160-5680
5140984.1,SMARTWATCH (usado),SM,A10ULTRA3,"SM A10ULTRA3 //// 7 EN 1 // CON COREAS, CARGADOR Y RELOJ DE BOLSILLO.",ver [1] fotos.,$ 472.00,$ 472.00,Plaza Ixtapaluca,55-4160-5680
5141982.1,SMARTWATCH (usado),APPLE,A2351,APPLE A2351 //APPLE WATCH SE GPS • CAJA DE ALUMINIO COLOR PLATA DE 40 MM • CORREA DEPORTIVA AZUL DENIM// CON CARGADOR.,ver [1] fotos.,"$ 3,077.00","$ 3,077.00",Plaza Ixtapaluca,55-4160-5680
5142057.1,SMARTWATCH (usado),APPLE,A2291,"APPLE A2291 // SMARTWATCH WATCH SERIES 6 (GPS) ALUM 40MM , DORADO ,CAJA , CORREAS , C/CARGA , DETALLES DE USO RAY//MALT , S/GY6DP39LQ1RG",ver [1] fotos.,"$ 2,835.00","$ 2,835.00",Plaza Ixtapaluca,55-4160-5680
5142716.1,SMARTWATCH (usado),XIAOMI,BAND62E0,"XIAOMI BAND62E0 ///HUAWEI BAND 6- BANDA INTELIGENTE, PANTALLA FULLVIEW 1.47"", MONITOREO DE SPO2, MONITOR DE RITMO Y SUEÑO// DET DE USO CON CARGADOR.",ver [1] fotos.,$ 412.00,$ 412.00,Plaza Ixtapaluca,55-4160-5680
5143003.1,SMARTWATCH (usado),MICHAEL KORS,MKT5116V,MICHAEL KORS MKT5116V SMARTWATCH MICHAEL KORS MKT5116/CAJA/CABLE USB/DETALLES DE USO/RAY MALTR/SER KAM6V11224A1905,ver [1] fotos.,"$ 2,691.00","$ 2,691.00",Plaza Ixtapaluca,55-4160-5680
5143051.2,SMARTWATCH (usado),SAMSUNG,SMR930,SAMSUNG SMR930 SMART WATCH SAMSUNG WATCH 6/CABLE USB/DETALLES DE USO/RAY MALTR/SER RFAX11WYCBY,ver [1] fotos.,"$ 1,704.00","$ 1,704.00",Plaza Ixtapaluca,55-4160-5680
264009955.1,SMARTWATCH (usado),MYKRONOZ,ZENEO,RELOJ SMARTWACH MYKRONOZ ZENEO EN CAJA CON CARGADOR EXCELENTES CONDICIONES  COLOR NEGRO CON PLATEADO CORREA DE PLASTICO,ver [1] fotos.,$ 350.00,$ 350.00,Plaza Tizara,55-4160-5762
264015372.1,SMARTWATCH (usado),OPPO,OB19B1,"SMARTWATCH OPPO OB19B1 COLOR NEGRO EN CAJA, EN EXCELENTES CONDICIONES, CON ACCESORIOS COMPLETOS, ARTICULO DE USO",ver [1] fotos.,$ 406.00,$ 406.00,Plaza Tizara,55-4160-5762
264019011.1,SMARTWATCH (usado),APPLE,A1858,"SMARTWATCH APPLE A1858 COLOR GRIS CON CARGADOR, ART DE USO",ver [1] fotos.,"$ 1,608.00","$ 1,608.00",Plaza Tizara,55-4160-5762
264019041.1,SMARTWATCH (usado),SAMSUNG,SMR930,"SMARTWATCH SAMSUNG SMR930 COLOR NEGRO, CON CARGADOR, CAJA , ART DE USO",ver [1] fotos.,"$ 2,500.00","$ 2,500.00",Plaza Tizara,55-4160-5762
284007892.1,SMARTWATCH (usado),POLAR,0X,"RELOJ POLAR 0X DETALLES DE USO NO, AFECTA EN SU FUNCIóN SOLAMNETE TOMA EL PULSO",ver [1] fotos.,$ 450.00,$ 450.00,PORTAL TULTITLAN,55-8880-1471
284009868.1,SMARTWATCH (usado),APPLE,A2722,"APPLE A2722 APPLEWATCH SE EN COLOR ARENA SIN CAJA,CON CARGADOR EN CONDICIONES DE USO",ver [1] fotos.,"$ 2,600.00","$ 2,600.00",PORTAL TULTITLAN,55-8880-1471
298001213.1,SMARTWATCH (usado),HUAWEI,TIAB09,SMARTWATCH HUAWEI TIAB09 COLOR NEGRO CORREA DE CAUCHO COLOR NEGRO CABLE DE CARGA ARTICULO CON RASGOS DE USO QUE NO AFECTAN SU FUNCION,ver [1] fotos.,$ 547.00,$ 547.00,PORTAL TULTITLAN,55-8880-1471
298001647.1,SMARTWATCH (usado),FOSSIL,FOSSILGEN6,SMARTWATCH FOSSIL FOSSILGEN6 COLOR NEGRO EXTENSIBLE DE CAUCHO CABLE DE CARGA ARTICULO CON RASGOS DE USO QUE NOA FECTAN SU FUNCION,ver [1] fotos.,"$ 2,061.00","$ 2,061.00",PORTAL TULTITLAN,55-8880-1471
298002347.2,SMARTWATCH (usado),OTRA MARCA,TECHO,"RELOJ OTRA MARCA(TECHOWATCH) TECHO RELOJ CON DETALLES DE USO NADA QUE AFECTE , SIN CABLE , SIN CUENTAS",ver [1] fotos.,$ 212.00,$ 212.00,PORTAL TULTITLAN,55-8880-1471
298002485.1,SMARTWATCH (usado),HUAWEI,STAB39,SMARTWHATCH HUAWEI STAB39 COLOR NEGRO C/CARGADOR EN CAJA MARCAS DE USO Y DESGASTE,ver [1] fotos.,$ 952.00,$ 952.00,PORTAL TULTITLAN,55-8880-1471
298002485.2,SMARTWATCH (usado),HUAWEI,LEAB19,SMARTWHATCH HUAWEI LEAB19 SMARTWHATCH COLOR ROSA EN CAJA C/CARGADOR GENERICO DESGASTE DE USO Y MARCAS DE ELLO,ver [1] fotos.,$ 710.00,$ 710.00,PORTAL TULTITLAN,55-8880-1471
298002506.1,SMARTWATCH (usado),MOTOROLA,MOSWZ70PB,SMARTWHATCH MOTOROLA MOSWZ70PB SMARTWHATCH MOTOROLA COLOR NEGRO SOLO CON CARGADOR MARCAS DE USO,ver [1] fotos.,$ 800.00,$ 800.00,PORTAL TULTITLAN,55-8880-1471
298002620.1,SMARTWATCH (usado),HUAWEI,LEAB19,"HUAWEI LEAB19 HUAWEI BAND EN COLOR NEGRO CON CABLE DE CARGA,SIN CAJA NI ACCESORIOS EN CONDICIONES DE USO",ver [1] fotos,$ 426.00,$ 426.00,PORTAL TULTITLAN,55-8880-1471
